Date,Île-de-France,Centre-Val de Loire,Bourgogne-Franche-Comté,Normandie,Hauts-de-France,Grand Est,Pays de la Loire,Bretagne,Nouvelle-Aquitaine,Occitanie,Auvergne-Rhône-Alpes,Provence-Alpes-Côte d'Azur
2041-02-04,-2.1990520833333336,-2.8600433333333335,-3.49022568270139,-3.829890672191266,-2.5196470436099916,-3.648291866394347,-3.067087916666667,-1.9749116666666666,1.3144037032062683,2.251550006320929,-5.323324133460098,-3.23044125
2041-02-05,-4.22180625,-3.518098333333333,-4.358855780566165,-3.7146498772521506,-4.525775951490433,-4.924434371468229,-2.855015,-2.7370170833333334,1.484671412174077,2.5794512631383872,-4.609080652399648,-2.8943387499999997
2041-02-06,-3.0806620833333334,-4.120022916666667,-5.08350545582938,-2.510608899825484,-2.1857361925243874,-4.994637160701293,-4.339732083333334,-2.3686004166666668,-1.6583088334556462,-2.202666515151698,-7.212317532282455,-5.728129166666666
2041-02-07,-0.6222108333333333,-2.499896666666667,-3.211247354668312,-0.6333979313180932,1.1048983716934386,-1.8703563969324581,-1.8815004166666667,1.7899066666666668,1.3588988642227584,0.1362591856244183,-7.125612849679622,-5.715497083333333
2041-02-08,1.59590125,5.288769583333333,2.095046257295336,0.9901993500661399,-0.3667576065245034,-1.2219585761434442,6.261519583333333,5.14764,9.079770238435914,7.551843759354491,1.429451755879744,2.4812783333333335
2041-02-09,0.3251133333333333,1.359885,2.55349625346994,0.6678969855411041,-0.03509097580684038,1.0569412498229027,1.9349995833333333,2.2956420833333335,3.0987715769460316,2.711601117065099,1.5432004655751546,3.8475912500000002
2041-02-10,-1.1115483333333334,-0.6795220833333334,-1.8678249610285707,-0.6603150465187021,-1.0000672596332625,-2.060547525658893,-0.054317083333333405,1.4039158333333335,1.1088656401178247,-0.8480449693128759,-4.3483194585461185,-3.1385458333333336
2041-02-11,1.0766158333333333,1.3658766666666666,-1.1637797985244618,1.306865002819074,-0.007187908333538343,-2.136207042602489,2.70311375,3.978475,2.875650946842555,0.5232197045146904,-4.020009607612549,-4.08995375
2041-02-12,2.1343825,2.3754333333333335,0.13804861890144413,4.096230832946631,2.835659978462651,-0.7544400760524557,4.320576666666667,5.193538333333334,3.24322815778774,0.3333401252150284,-1.8987107473262375,0.50566625
2041-02-13,-1.1648683333333334,-0.2888058333333334,2.414152436597163,0.639495229850782,-1.4912631938000565,3.329682048693685,1.3192191666666668,3.40460875,2.7369658744238627,1.4237045174973713,1.9263519879072022,6.355777499999999
2041-02-14,0.6259729166666667,0.7026191666666667,-0.8372806552231332,2.3856733195391175,1.2004092662457573,0.2926600816468189,3.0509279166666663,5.262759166666666,2.8290355629635275,0.36849533927557077,-2.5257156577543367,0.9593970833333333
2041-02-15,2.29930375,2.711527916666667,-0.43765992027598866,4.480253348520175,2.5533862009833292,-0.8805107236193555,5.506400833333333,7.0219491666666665,4.645599575383119,1.6871959469237336,-1.9877084294668326,-0.10606333333333336
2041-02-16,3.47416375,3.2289937500000003,1.5497638766251154,4.268438091455231,4.1422355744316866,1.7729216255949156,4.6404741666666665,5.256762916666667,4.407187050324239,2.1636622931215075,-0.983917451314454,0.8693458333333334
2041-02-17,3.72851125,4.4200975,1.9651644006513687,4.794673740942953,3.327223823738554,1.6310770028082548,6.1216575,6.669302916666666,6.730819843627138,4.672925215868393,-0.03560066941307033,1.4061450000000002
2041-02-18,5.6778579166666665,5.838397083333334,4.16053560379317,5.346560748085933,5.147689295012367,3.636336444751618,6.267044166666667,5.705794583333333,6.859072055502753,5.109002215570274,1.9888681868828058,3.2522366666666667
2041-02-19,3.5753854166666668,4.107390416666667,2.5826549547429902,4.350189681202406,2.7019875491922796,1.893385818152526,5.416818333333333,5.936485,5.6728474920525365,3.889601633834294,0.6581515935297484,1.627985
2041-02-20,5.379897083333333,5.99837,3.7928327405691267,6.112139932419561,4.305755553160401,2.964942788894409,7.424885833333334,7.8707825,7.872888182706474,5.810236185492481,1.7680703460799023,2.7415825
2041-02-21,9.399663333333335,9.399135416666667,7.564846678551942,8.906254559670618,8.536224788006251,6.83781796807927,9.514960416666666,8.6088025,9.931304805622275,8.869276702793456,5.2818194155099984,6.8047787500000005
2041-02-22,4.63884375,4.21579875,4.7739705714738,4.136711084474392,4.576803013202519,5.30574464333864,4.4194725,4.07097875,4.9053760052182565,3.8518010078497964,2.608140672138706,4.816532916666667
2041-02-23,2.25427375,2.1297562500000002,1.0445595690972218,3.293996841776033,2.4222676414747397,1.2756238667495923,3.3131325,4.5931524999999995,3.1920905794639145,2.1474822941518315,-1.1114784280542116,1.3063445833333334
2041-02-24,3.754549583333333,3.46968625,1.3061335277009458,6.343404045647414,4.69336322359605,1.4344834036610241,5.871169166666667,8.024571666666667,4.10567836500015,2.3358413546760373,-1.1897119940274514,1.4371029166666667
2041-02-25,4.810105,3.670285,1.4508186122514697,7.251723869713414,7.057651436358112,2.400668422044745,6.2493791666666665,7.975515833333333,4.320794310797153,2.9221464274654236,-0.29188075124623825,1.5143745833333335
2041-02-26,3.78748,4.204806666666666,2.779139442399406,5.364142423451792,4.419106650669859,2.7815495290946832,6.02121,6.565559166666667,5.469716894472711,4.0073489230862975,1.166162456937127,2.5478870833333334
2041-02-27,3.7735358333333333,3.4918829166666665,2.2152639410231094,5.584059764999484,4.790484235905293,2.046389939248619,5.3934404166666665,7.5553025,3.630433688374268,3.163159113479613,1.7832246037787018,4.0435475
2041-02-28,4.477086666666667,4.65652375,4.582800938763089,5.54151754692878,4.921832614812439,3.972084358518741,6.490760416666667,6.226643333333333,6.337775765963543,5.998435350030013,3.6979108134924012,4.553535833333333
2041-03-01,6.878248333333333,7.237227916666666,6.973229888507827,6.80858410139749,6.335410205043873,6.225427504121807,8.028204583333332,8.20674125,9.234302544502107,8.755238095262122,5.558413788945474,7.1141575
2041-03-02,8.8292875,8.532742083333334,8.894488812733934,7.8205621716119325,8.651786825904555,8.375244225918992,8.21906625,7.59224,8.600344263945324,8.173086896030988,6.854710030416393,7.559195833333334
2041-03-03,5.55575875,5.072590833333334,6.189375050972309,5.280801389254204,6.84928601429778,9.07633133735792,6.22194375,6.738064166666667,6.453775915591006,4.826326038677922,2.7717502152049347,4.0903583333333335
2041-03-04,7.528861249999999,6.918603333333333,6.804093320738636,6.839872928733527,7.517347405245694,7.986553066108739,6.984414999999999,7.347647916666666,7.98708832442042,6.375731167178303,3.1868317849290113,4.7447775000000005
2041-03-05,8.310319166666666,8.7584475,7.436431758547684,7.409372422664212,7.859776143281268,7.221979750428141,8.287490416666666,7.37032875,10.33650938588698,9.87765962108064,5.316973472227865,6.633773333333333
2041-03-06,6.409079583333333,7.064101666666667,6.931727507676118,6.163655217183599,6.213566882684498,6.5594397001845,7.124807083333334,6.897055833333333,8.184823498860217,8.110023892313563,5.966741661858978,7.305634583333333
2041-03-07,5.9458416666666665,6.485552916666666,5.20192437938033,5.857427013322264,4.957296432101511,4.956202984873996,6.921385833333333,6.81609,7.108226407178307,5.513418916841912,3.2317756444561105,4.333470833333333
2041-03-08,4.627459166666667,5.7498450000000005,4.533466941292815,3.8005157677689705,3.673061057957888,4.3515430784227345,5.8499325,4.813487083333333,7.374542573079566,6.050592355198752,2.792460554232766,3.4302545833333333
2041-03-09,3.886809583333333,3.7565216666666665,3.6298047760225867,3.330309614539857,3.657607364793205,3.5926785582185694,4.266544583333333,4.122659166666667,4.78859244612785,4.018212670182658,1.6651685570597914,3.0601304166666665
2041-03-10,3.434457083333333,3.24786375,2.3723708248238453,3.495410638499401,2.760959041897518,1.8842675687051382,3.627361666666667,4.1058449999999995,4.3218408507172565,3.206407916091579,0.5968120055879393,1.8987524999999998
2041-03-11,4.076955416666666,3.82288875,2.1230455460886506,4.16572661617699,3.9189672328301537,1.5557731432985507,4.5002137499999995,5.05361375,3.7802193381732856,2.2960378858073183,0.06983191808358025,1.5795958333333333
2041-03-12,4.1286075,3.9508341666666666,3.089044552754595,4.636714805381178,4.59887952612497,3.2405938862759993,4.9320208333333335,5.45610125,4.08334028219255,2.4646459141548123,0.6470714506122848,1.8861991666666666
2041-03-13,4.049090416666666,3.9574475000000002,2.8055459860792396,4.178634230633985,3.9198943763383034,2.628195276384023,4.744749166666667,4.953752083333334,4.3393507981401545,3.0644167023291553,1.193329656084373,2.570860833333333
2041-03-14,6.622899583333333,6.822800833333333,6.0103205093509615,6.108582704146626,5.666772691046064,5.158742733775002,7.093057916666667,6.834907916666666,6.653541339458727,4.7068794859360334,5.615826523243465,6.323224583333334
2041-03-15,6.752106666666666,6.877070833333334,5.305071386383615,6.515584215924616,6.0726873968223885,4.634675902777564,7.648259166666667,7.3529075,7.534046859871709,6.9742907401701295,5.463207576194926,6.893092916666666
2041-03-16,7.38901625,8.04201125,5.914729801172355,7.440513336504294,7.336089627691344,5.1897904733456395,9.183507916666667,8.3435375,9.95101900539974,8.184060105538165,5.720856177356274,6.822833333333333
2041-03-17,8.40141375,8.173147916666666,6.577213815070469,8.862576488664615,8.38832387808382,6.213657598060324,9.807569166666667,9.555191666666667,10.273425308066068,8.775194063203248,6.697399186453184,7.48559125
2041-03-18,11.186438333333333,11.219429166666666,10.265709867489154,10.583887431309936,10.66629071592198,9.058088526710065,11.252357083333335,10.660465,11.866073963333093,9.678499129047268,9.140416566903218,8.847923333333332
2041-03-19,12.6265375,12.5004775,12.126394718044846,11.99071939213167,12.510667592211115,11.30456040189786,12.26355875,11.741555,12.318414955904172,10.319897583424984,9.924401179787022,9.028344583333334
2041-03-20,13.374384999999998,13.309565,11.81251049463038,12.035967014611685,11.592738519211347,12.260876913242438,12.42701375,10.9809475,12.627747484276611,10.389984797693,9.852245929133552,9.295512916666667
2041-03-21,7.726987083333333,9.308220416666666,7.913759859731993,7.7770829357314755,6.539177376341833,6.928581678074757,9.874571666666666,8.752712916666667,11.7950489111088,11.32078397339892,7.7628370390504,10.323732916666666
2041-03-22,3.3900216666666663,4.508279166666667,2.246621682107097,4.128089747082596,3.1895528894603133,1.7315024006586306,6.073313333333334,5.872927083333333,7.114705223180931,6.880641032003481,1.3472320582790354,4.682517083333333
